,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,2.4968067169189454,0.051078028339395974,0.3410478115081787,0.005876945869282025,1,{'C': 1},0.370291095890411,0.3811563169164882,0.4038543897216274,0.3922912205567452,0.3927194860813705,0.38806250183332847,0.011423410582645132,4
1,2.4245553493499754,0.05339710533189142,0.3332569122314453,0.0034497049269217165,10,{'C': 10},0.4199486301369863,0.4184154175588865,0.43683083511777304,0.43211991434689506,0.42698072805139187,0.42685910504238656,0.007016791704593663,3
2,2.6316287517547607,0.03976968004152263,0.3230580806732178,0.004371088826141382,100,{'C': 100},0.4529109589041096,0.45952890792291223,0.4715203426124197,0.4586723768736617,0.46167023554603853,0.4608605643718283,0.006067027939055309,2
3,4.361165475845337,0.1921194508704273,0.32536139488220217,0.01957108261619753,1000,{'C': 1000},0.4768835616438356,0.4732334047109208,0.48565310492505354,0.478372591006424,0.49464668094218417,0.48175786864568365,0.007604995817286835,1
