,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,1.0724914073944092,0.018959537065945883,0.17321405410766602,0.004418783890253218,1,{'C': 1},0.8176369863013698,0.8085653104925054,0.8132762312633833,0.7974304068522484,0.8055674518201285,0.8084952773459271,0.0068911071531341135,4
1,2.4387539863586425,0.051500357745152735,0.1709226608276367,0.0012140479089843845,10,{'C': 10},0.817208904109589,0.8102783725910064,0.8132762312633833,0.798286937901499,0.8059957173447537,0.8090092326420463,0.006497714745514123,3
2,10.692818927764893,0.07029728883405574,0.170493221282959,0.0005050489726782233,100,{'C': 100},0.8180650684931506,0.8102783725910064,0.8128479657387581,0.798286937901499,0.806423982869379,0.8091804655187588,0.006631127632007893,1
3,73.70053038597106,0.809489465771106,0.1728259563446045,0.0025491317627483264,1000,{'C': 1000},0.817208904109589,0.8098501070663812,0.8132762312633833,0.798286937901499,0.806423982869379,0.8090092326420464,0.006446705826976631,2
