,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,2.6463157653808596,0.014477575445913462,0.34755749702453614,0.0009062794475881157,1,{'C': 1},0.34375,0.34346895074946465,0.34346895074946465,0.34346895074946465,0.34346895074946465,0.34352516059957167,0.00011241970021413916,4
1,2.6367703914642333,0.008791257819573852,0.3472205638885498,0.00040475168825142847,10,{'C': 10},0.3446061643835616,0.34775160599571736,0.345610278372591,0.3473233404710921,0.3494646680942184,0.34695121146343605,0.0016966981464844849,3
2,2.5540913105010987,0.035003864232779805,0.3459223747253418,0.0013436623582067397,100,{'C': 100},0.34375,0.3601713062098501,0.36445396145610276,0.3494646680942184,0.3640256959314775,0.3563731263383298,0.008310932580391802,1
3,2.599945306777954,0.024087569854537725,0.3453536033630371,0.0013882122687363593,1000,{'C': 1000},0.3548801369863014,0.34518201284796574,0.36231263383297646,0.3417558886509636,0.33832976445396146,0.3484920873544337,0.008847829745301718,2
