,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,4.955518341064453,0.17270266067965606,0.3088247299194336,0.003430567689229898,1,{'C': 1},0.38801261829652994,0.40874267688147814,0.4030658250676285,0.3985572587917042,0.39359783588818753,0.3983952429851057,0.007207273890013501,4
1,17.47591872215271,0.2139225113537913,0.3075230598449707,0.001230318639880021,10,{'C': 10},0.38936457863902657,0.40829202343397925,0.4030658250676285,0.3976555455365194,0.39404869251578,0.39848533303858674,0.0066439833079786235,3
2,106.43076682090759,1.1783431843138643,0.3073429107666016,0.0013608516183512237,100,{'C': 100},0.38981523208652546,0.40829202343397925,0.4026149684400361,0.3981064021641118,0.39449954914337243,0.39866563505360497,0.006391607518657617,2
3,835.15499792099,13.900192971034556,0.30731806755065916,0.001140973831807382,1000,{'C': 1000},0.38936457863902657,0.41009463722397477,0.40396753832281335,0.39900811541929665,0.39449954914337243,0.3993868837496968,0.00721269000467623,1
