,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,1.9968145847320558,0.007010476998168329,0.31671319007873533,0.0036747470140562556,1,{'C': 1},0.3438485804416404,0.3438485804416404,0.3440036068530207,0.3440036068530207,0.3440036068530207,0.3439415962884686,7.594712090731645e-05,4
1,2.023871421813965,0.0527850683871534,0.313368558883667,0.0004699210477039578,10,{'C': 10},0.35646687697160884,0.3668319062640829,0.3557258791704238,0.3593327321911632,0.3674481514878269,0.36116110921702116,0.005032004456394113,3
2,2.1238990306854246,0.044244508829848914,0.30965404510498046,0.0011945782730883924,100,{'C': 100},0.3623253717890942,0.3704371338440739,0.369702434625789,0.36339044183949504,0.35978358881875566,0.3651277941834416,0.0042082993769934655,2
3,2.2607623100280763,0.04371375074996555,0.3085502624511719,0.0006410376009466333,1000,{'C': 1000},0.36638125281658407,0.37133844073907163,0.37330928764652843,0.369702434625789,0.3593327321911632,0.36801282960382725,0.00489842946784379,1
