,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,5.339823865890503,0.17589521957920196,0.3456428050994873,0.006192460231942532,1,{'C': 1},0.3805650684931507,0.3777301927194861,0.3845824411134904,0.37730192719486083,0.3798715203426124,0.38001022997272005,0.002598679459791729,4
1,18.088424968719483,0.25557778813897053,0.34916958808898924,0.010134704244698436,10,{'C': 10},0.3805650684931507,0.3777301927194861,0.38501070663811565,0.3777301927194861,0.3798715203426124,0.38018153618257017,0.0026676680337331064,2
2,106.51922545433044,1.1595979138664927,0.3418996810913086,0.002171737990888253,100,{'C': 100},0.3805650684931507,0.3777301927194861,0.38372591006423984,0.3781584582441114,0.38072805139186294,0.38018153618257017,0.002149897264493974,2
3,832.1088594436645,13.901684333602924,0.35002956390380857,0.015870400694248294,1000,{'C': 1000},0.3814212328767123,0.3764453961456103,0.3845824411134904,0.3777301927194861,0.38329764453961457,0.38069538147898274,0.0031388719503624143,1
