,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,3.753546619415283,0.026525566568563648,0.32036361694335935,0.0009908033107786569,1,{'C': 1},0.4747431506849315,0.4685224839400428,0.4586723768736617,0.4586723768736617,0.4668094218415418,0.4654839620427679,0.006156580517487473,3
1,10.361211109161378,0.12598715167384733,0.3205085277557373,0.0014770169977145185,10,{'C': 10},0.4743150684931507,0.46937901498929335,0.4582441113490364,0.4586723768736617,0.467237687366167,0.46556965181426185,0.006245187715401017,2
2,54.55933656692505,0.32585674083095423,0.32119002342224123,0.0024493066338469927,100,{'C': 100},0.4747431506849315,0.4685224839400428,0.45910064239828696,0.4586723768736617,0.46766595289079227,0.4657409213575431,0.00610803725339995,1
3,413.97754273414614,1.4151116633462666,0.32010478973388673,0.0006315349019266419,1000,{'C': 1000},0.4743150684931507,0.4689507494646681,0.4586723768736617,0.4573875802997859,0.46423982869379016,0.4647131207650113,0.006332977694943976,4
