,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,2.6134282112121583,0.03658184317777838,0.34952354431152344,0.002275047244559343,1,{'C': 1},0.3433219178082192,0.34346895074946465,0.34346895074946465,0.34346895074946465,0.3430406852248394,0.34335389105629044,0.00016663515861138444,4
1,2.6154908657073976,0.012649496965885496,0.3484682559967041,0.0006224537070358702,10,{'C': 10},0.3467465753424658,0.345610278372591,0.3460385438972163,0.3438972162740899,0.34518201284796574,0.3454949253468657,0.0009514245817207771,3
2,2.525015687942505,0.022617830970694978,0.3473822116851807,0.0014869951034370442,100,{'C': 100},0.3561643835616438,0.35203426124197,0.3605995717344754,0.3438972162740899,0.3576017130620985,0.3540594291748555,0.005781417629012902,2
3,2.594807434082031,0.04967688550608471,0.3428600311279297,0.0006361564107176542,1000,{'C': 1000},0.3672945205479452,0.3571734475374732,0.3811563169164882,0.3554603854389722,0.376017130620985,0.3674203602123728,0.010105810403963298,1
