,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,4.9584801197052,0.06570751672970684,0.30911431312561033,0.005765829002457675,1,{'C': 1},0.3857593510590356,0.3871113114015322,0.3823264201983769,0.38818755635707847,0.36699729486023447,0.3820763867752516,0.007793620663850867,3
1,17.086920547485352,0.26405514419375853,0.305789852142334,0.0008981321937892766,10,{'C': 10},0.38530869761153674,0.3871113114015322,0.38277727682596935,0.38818755635707847,0.36699729486023447,0.38207642741127024,0.007759058613375891,2
2,103.68842735290528,2.605078657929883,0.3060611724853516,0.0004725325262138826,100,{'C': 100},0.38530869761153674,0.3871113114015322,0.38277727682596935,0.38683498647430115,0.3678990081154193,0.38198625608575176,0.00720959451359093,4
3,828.277237033844,22.049482612816682,0.3085817337036133,0.0025976586779848272,1000,{'C': 1000},0.3857593510590356,0.3875619648490311,0.3836789900811542,0.3872858431018936,0.36834986474301173,0.3825272027668253,0.007221686743479161,1
