,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.8983919620513916,0.013663236709690019,0.15377073287963866,0.0010429017800781609,1,{'C': 1},0.7908968003605228,0.8098242451554755,0.7926059513074842,0.7862939585211902,0.8016230838593328,0.7962488078408011,0.008416516545168309,3
1,2.003768062591553,0.022110829033556448,0.15429468154907228,0.0017659178548568525,10,{'C': 10},0.7913474538080216,0.8102748986029743,0.7926059513074842,0.784941388638413,0.8016230838593328,0.7961585552432451,0.008839963136017766,4
2,8.69742522239685,0.10720174665093224,0.1529670238494873,0.00121889049090371,100,{'C': 100},0.7908968003605228,0.8102748986029743,0.7935076645626691,0.7853922452660054,0.8016230838593328,0.796338938530301,0.008713165309654066,2
3,60.146929597854616,0.6980021526178706,0.15446176528930664,0.0019516420834996898,1000,{'C': 1000},0.7917981072555205,0.8107255520504731,0.7930568079350766,0.7858431018935979,0.8016230838593328,0.7966093305988002,0.008672778075081653,1
