,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,2.146404838562012,0.02000533421869518,0.3157804012298584,0.005029840447761428,1,{'C': 1},0.37809824245155477,0.3600721045515998,0.3651938683498647,0.36834986474301173,0.3787195671776375,0.37008672945473375,0.007293280858667894,4
1,2.0743099212646485,0.023926280164089788,0.29748196601867677,0.0007844929564122436,10,{'C': 10},0.4231635872014421,0.4245155475439387,0.41298467087466184,0.4197475202885482,0.4359783588818756,0.42327793695809335,0.0075001418839386585,3
2,2.0990429878234864,0.03175657430884106,0.28974065780639646,0.0034686140846115917,100,{'C': 100},0.4551599819738621,0.45425867507886436,0.4522091974752029,0.43913435527502254,0.457619477006312,0.4516763373618528,0.006507079395055745,2
3,2.4719443321228027,0.03487658141861047,0.2811988353729248,0.0034671026534119098,1000,{'C': 1000},0.4668769716088328,0.47814330779630465,0.4643823264201984,0.4580703336339044,0.4927862939585212,0.47205184668355227,0.012231980890706644,1
