,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,3.375916528701782,0.03847958763738522,0.29114761352539065,0.0009281634561757672,1,{'C': 1},0.45200540784137,0.45110410094637227,0.4711451758340848,0.43552750225428316,0.4612263300270514,0.45420170338063237,0.01182853567392296,1
1,9.369500780105591,0.076395102911988,0.2920966625213623,0.0027776781047177982,10,{'C': 10},0.45200540784137,0.45110410094637227,0.4711451758340848,0.43507664562669074,0.46077547339945896,0.45402136072959537,0.011919058542607542,4
2,49.98230514526367,0.3100018434849267,0.2926804542541504,0.0017155512554702754,100,{'C': 100},0.45245606128886884,0.45065344749887337,0.4711451758340848,0.43552750225428316,0.4612263300270514,0.45420170338063226,0.011838832815145217,2
3,384.5875305175781,1.5997711690122687,0.2910257339477539,0.0006269417455971318,1000,{'C': 1000},0.45290671473636773,0.4502027940513745,0.47069431920649235,0.43507664562669074,0.4616771866546438,0.4541115320551138,0.01192715119484704,3
