,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,1.1633924484252929,0.016284667223380726,0.1881112575531006,0.0005967319628185326,1,{'C': 1},0.7868150684931506,0.7914346895074946,0.8008565310492506,0.7927194860813704,0.7914346895074946,0.7926520929277523,0.004568420802686546,4
1,2.6582744121551514,0.055877253127908706,0.18858737945556642,0.005532686753853614,10,{'C': 10},0.7868150684931506,0.7910064239828694,0.801713062098501,0.7927194860813704,0.7922912205567452,0.7929090522425273,0.004872060613284904,1
2,11.62747139930725,0.12532389008021752,0.1866136074066162,0.0018829698243909832,100,{'C': 100},0.7868150684931506,0.7910064239828694,0.8012847965738759,0.7927194860813704,0.7922912205567452,0.7928233991376024,0.0047178532064007465,2
3,79.4670217514038,0.6224813863428267,0.19048891067504883,0.009235768951420188,1000,{'C': 1000},0.7868150684931506,0.7905781584582441,0.8012847965738759,0.7931477516059957,0.7918629550321199,0.7927377460326772,0.004769221415440278,3
