,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,3.723286247253418,0.03123069082056806,0.3223873138427734,0.0021491572388757985,1,{'C': 1},0.4674657534246575,0.45910064239828696,0.4638115631691649,0.4728051391862955,0.4663811563169165,0.46591285089906426,0.004493463003844074,2
1,10.264011096954345,0.12458740496602191,0.32097511291503905,0.0007912990937499592,10,{'C': 10},0.4674657534246575,0.45952890792291223,0.4633832976445396,0.4728051391862955,0.46595289079229124,0.46582719779413917,0.004405302091790512,4
2,54.6818724155426,0.4132634183050264,0.32171144485473635,0.0009813600027025638,100,{'C': 100},0.4674657534246575,0.45910064239828696,0.46423982869379016,0.4728051391862955,0.46595289079229124,0.46591285089906426,0.004452458539700319,2
3,416.2665713310242,4.795073843823824,0.32050652503967286,0.0006637203854389202,1000,{'C': 1000},0.4670376712328767,0.460813704496788,0.4625267665952891,0.4728051391862955,0.4668094218415418,0.4659985406705582,0.0041713989339784915,1
