,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,5.53309736251831,0.03652415521401338,0.3388693809509277,0.0006976553505643711,1,{'C': 1},0.3899828767123288,0.40942184154175587,0.38029978586723767,0.3910064239828694,0.39143468950749466,0.3924291235223373,0.009432607212047424,4
1,19.324870347976685,0.14085884550881203,0.33884081840515134,0.0014632027453834093,10,{'C': 10},0.3908390410958904,0.40942184154175587,0.3798715203426124,0.3910064239828694,0.39143468950749466,0.3925147032941246,0.00950737165501157,3
2,118.31759634017945,0.7011545689759437,0.33860344886779786,0.0007809644363230036,100,{'C': 100},0.3904109589041096,0.4089935760171306,0.38072805139186294,0.39186295503211993,0.3910064239828694,0.3926003930656185,0.009138567922138921,2
3,926.4578301906586,11.488579480681466,0.33865866661071775,0.000839858588978027,1000,{'C': 1000},0.3895547945205479,0.4107066381156317,0.3811563169164882,0.39143468950749466,0.39014989293361885,0.3926004663987563,0.009751332984483914,1
