,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,3.7567325592041017,0.037887636229877626,0.3238967418670654,0.0036408660440858482,1,{'C': 1},0.4730308219178082,0.460813704496788,0.44967880085653106,0.460813704496788,0.4603854389721627,0.4609444941480156,0.007393807122883909,1
1,10.391749906539918,0.11899262180522321,0.32320218086242675,0.0020356046223161807,10,{'C': 10},0.4726027397260274,0.460813704496788,0.44967880085653106,0.4603854389721627,0.45952890792291223,0.4606019183948843,0.00727430103233407,4
2,55.73803997039795,0.25369397965136165,0.3227703094482422,0.0010731490273119862,100,{'C': 100},0.473458904109589,0.460813704496788,0.44967880085653106,0.460813704496788,0.45995717344753745,0.4609444574814467,0.007543677035090179,2
3,428.58064832687376,4.811995510726476,0.32286925315856935,0.001395723445695293,1000,{'C': 1000},0.4730308219178082,0.460813704496788,0.44967880085653106,0.46124197002141326,0.45910064239828696,0.46077318793816546,0.007434431011343006,3
