,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,3.71449294090271,0.021010937270112873,0.32451610565185546,0.003142946844910761,1,{'C': 1},0.4520547945205479,0.4638115631691649,0.45781584582441115,0.46466809421841543,0.48008565310492507,0.4636871901674929,0.009377340145191496,3
1,10.125993776321412,0.14783852811961629,0.3205709934234619,0.0036464497769185438,10,{'C': 10},0.4507705479452055,0.46423982869379016,0.45781584582441115,0.4650963597430407,0.48008565310492507,0.46360164706227447,0.009720869277210737,4
2,54.295799827575685,0.7368736070746092,0.32205862998962403,0.005129641670328033,100,{'C': 100},0.4516267123287671,0.4638115631691649,0.45781584582441115,0.4650963597430407,0.48008565310492507,0.46368722683406177,0.009495668742466143,2
3,417.92281832695005,3.730940117785474,0.32041420936584475,0.0024983566016244245,1000,{'C': 1000},0.4520547945205479,0.46423982869379016,0.4582441113490364,0.46552462526766597,0.47922912205567453,0.463858496377343,0.009055674799022997,1
