,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,3.741625356674194,0.03358476517936869,0.3200665473937988,0.001892021523095859,1,{'C': 1},0.4704623287671233,0.4916488222698073,0.4796573875802998,0.47623126338329763,0.46295503211991434,0.4761909668240885,0.009580921178398098,2
1,10.585875606536865,0.09302895371464212,0.31964898109436035,0.000518606107167141,10,{'C': 10},0.4708904109589041,0.49036402569593146,0.47922912205567453,0.47623126338329763,0.4625267665952891,0.4758483177378194,0.009212239979502072,4
2,57.06769514083862,0.21997633448919152,0.32036585807800294,0.0008748213024152448,100,{'C': 100},0.4708904109589041,0.49079229122055673,0.47922912205567453,0.47623126338329763,0.4625267665952891,0.47593397084274447,0.009347798787472097,3
3,441.0553456306458,3.2392969591740646,0.31918535232543943,0.0007729715154463235,1000,{'C': 1000},0.4713184931506849,0.4929336188436831,0.47922912205567453,0.47623126338329763,0.46167023554603853,0.47627654659587576,0.010238207115836114,1
