,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,2.460882377624512,0.01799584670576855,0.3424795627593994,0.0022665252088902525,1,{'C': 1},0.3634417808219178,0.376017130620985,0.37944325481798713,0.376017130620985,0.376017130620985,0.374187285500572,0.005534186186941789,4
1,2.420249891281128,0.07183960692067289,0.33179073333740233,0.002274911100951118,10,{'C': 10},0.4079623287671233,0.4055674518201285,0.41113490364025695,0.41284796573875804,0.4089935760171306,0.40930124519667943,0.00252071816748564,3
2,2.5915485858917235,0.04414485146015929,0.32303080558776853,0.003515825733735982,100,{'C': 100},0.4379280821917808,0.4261241970021413,0.44025695931477515,0.4394004282655246,0.4428265524625268,0.4373072438473497,0.0058136217098959594,2
3,3.637236976623535,0.07481598602975569,0.3172494888305664,0.004850880097300391,1000,{'C': 1000},0.4648972602739726,0.45952890792291223,0.45653104925053534,0.46167023554603853,0.4668094218415418,0.46188737496700005,0.003676566237764807,1
