,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,2.5808629989624023,0.006658122239360001,0.3472151756286621,0.00039243017332121137,1,{'C': 1},0.3428938356164384,0.3426124197002141,0.3426124197002141,0.3430406852248394,0.3430406852248394,0.34284000909330903,0.0001934078477326067,4
1,2.5927456855773925,0.012871526570034804,0.3486477375030518,0.001276989786037539,10,{'C': 10},0.3446061643835616,0.3443254817987152,0.34346895074946465,0.34346895074946465,0.3430406852248394,0.34378204658120903,0.000586543544540401,3
2,2.5468217372894286,0.012209933049292462,0.34551196098327636,0.0015494795861009055,100,{'C': 100},0.3548801369863014,0.35203426124197,0.3554603854389722,0.36616702355460384,0.35289079229122056,0.3562865199026136,0.0050970076163195785,2
3,2.648664951324463,0.05512569303494958,0.34758920669555665,0.0027377613406972066,1000,{'C': 1000},0.3711472602739726,0.3713062098501071,0.35974304068522484,0.3618843683083512,0.36616702355460384,0.3660495805344519,0.004706457714890374,1
