,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,4.998331880569458,0.1151562705359042,0.3397068977355957,0.0006756432382183486,1,{'C': 1},0.3912671232876712,0.4021413276231263,0.38201284796573876,0.40813704496788006,0.38329764453961457,0.3933711976768062,0.01029428128137557,3
1,16.42707028388977,0.20347058492755082,0.34012351036071775,0.0023474312426049674,10,{'C': 10},0.3912671232876712,0.4025695931477516,0.38201284796573876,0.40728051391862957,0.38329764453961457,0.39328554457188114,0.010128756935426841,4
2,95.32083506584168,1.914650403211869,0.3410504817962646,0.0022946317803968163,100,{'C': 100},0.3912671232876712,0.4021413276231263,0.3828693790149893,0.4068522483940043,0.3845824411134904,0.3935425038866563,0.009491730556618942,1
3,732.25610537529,8.456705322229652,0.34064855575561526,0.0007336773177110282,1000,{'C': 1000},0.3912671232876712,0.40299785867237686,0.382441113490364,0.40471092077087795,0.3862955032119914,0.3935425038866563,0.008889032728068192,1
