,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,3.7504706382751465,0.06127869552504043,0.31790590286254883,0.0010940539329779787,1,{'C': 1},0.4738869863013699,0.45653104925053534,0.47408993576017133,0.491220556745182,0.4865096359743041,0.4764476328063125,0.012068712738939535,2
1,10.317205905914307,0.07038294897540777,0.31740727424621584,0.0008544679674479655,10,{'C': 10},0.4743150684931507,0.45610278372591007,0.47408993576017133,0.49079229122055673,0.48693790149892935,0.47644759613974363,0.012164163861716338,3
2,55.6061294555664,0.4135654974218953,0.31737399101257324,0.00021571941231702,100,{'C': 100},0.4743150684931507,0.4569593147751606,0.47408993576017133,0.491220556745182,0.4865096359743041,0.47661890234959375,0.011909975892238333,1
3,429.9592476844788,4.286523054369779,0.31682672500610354,0.0004994532384871771,1000,{'C': 1000},0.4730308219178082,0.4569593147751606,0.4753747323340471,0.49079229122055673,0.48565310492505354,0.4763620530345253,0.011688400867681425,4
