,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,1.1629331588745118,0.02576094385317316,0.1873401165008545,0.002891604364157248,1,{'C': 1},0.7671232876712328,0.767880085653105,0.7537473233404711,0.7764453961456103,0.7768736616702355,0.768413950896131,0.00840394677150136,4
1,2.6563868522644043,0.054641621317166135,0.18567419052124023,0.0019524140328227308,10,{'C': 10},0.7675513698630136,0.7683083511777302,0.7546038543897217,0.7764453961456103,0.7768736616702355,0.7687565266492623,0.00808650717305408,1
2,11.590359735488892,0.10992936881919088,0.18456459045410156,0.002290648940306375,100,{'C': 100},0.7675513698630136,0.7687366167023555,0.7541755888650964,0.7764453961456103,0.7768736616702355,0.7687565266492623,0.008234842330387682,1
3,81.81785526275635,1.6247034260945925,0.18381590843200685,0.0014065916589374265,1000,{'C': 1000},0.7679794520547946,0.7683083511777302,0.7541755888650964,0.7764453961456103,0.7768736616702355,0.7687564899826934,0.008226968432153184,3
